region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2015-0371-PHL,2015,0371,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Goni (Ineng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,252,Kph,NA,NA,NA,NA,2015,8,22,2015,8,22,40,24,318359,NA,318383,NA,NA,30299,92.7088219860826, cordillera administrative  ,16.41639,120.59306
Phil,2015-0371-PHL,2015,0371,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Goni (Ineng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,252,Kph,NA,NA,NA,NA,2015,8,22,2015,8,22,40,24,318359,NA,318383,NA,NA,30299,92.7088219860826,car,17.22422,121.20612
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,camarines norte,14.1122,122.9553
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826, cat,7.42639,124.85444
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,uanes  ,NA,NA
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826, v ,7.20417,124.43972
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,bicol ,13.31389,123.56389
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,,14.6042,120.9822
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826, cordillera administrative  ,16.41639,120.59306
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,car,17.22422,121.20612
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,,14.6042,120.9822
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826, national capital  ,14.6042,120.9822
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,ncr,14.6042,120.9822
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,  i ,15.8396,120.9159
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,ilocos ,16.97917,120.52083
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,,14.6042,120.9822
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,  ii ,13.7393,121.42193
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,cagayan valley,17.61577,121.72285
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,,14.6042,120.9822
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,  iii ,13.98699,121.43252
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,central luzon,15.30714,120.79762
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,,14.6042,120.9822
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,  iv-a ,7.46361,124.25722
Phil,2015-0462-PHL,2015,0462,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Koppu (Lando),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,210,Kph,16.691,121.24,NA,NA,2015,10,14,2015,10,20,51,83,2898507,NA,2898590,NA,NA,210985,92.7088219860826,calabarzon,14.31,121.09
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,nueva vizcaya  ,16.33333,121.33333
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, ii ,13.7393,121.42193
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,cagayan valley,17.61577,121.72285
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,,14.6042,120.9822
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, quezon,14.6488,121.0509
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, batangas  ,13.7567,121.0584
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, iv-a ,7.46361,124.25722
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,calabarzon,14.31,121.09
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,,14.6042,120.9822
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, marinduque,13.3595,121.8263
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, mindoro oriental,13.4117,121.1803
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, mindoro occidental,12.9304,121.0947
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, romblon  ,12.31195,122.08008
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, iv ,13.99681,121.44203
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,southern tagalog,NA,NA
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,,14.6042,120.9822
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, cat,7.42639,124.85444
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,uanes,NA,NA
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, albay,13.2923,123.4855
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, masbate,12.16667,123.58333
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, sorsogon  ,12.97389,123.99333
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, v ,7.20417,124.43972
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,bicol ,13.31389,123.56389
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,,14.6042,120.9822
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, biliran  ,11.48333,124.48333
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, vii ,10.31672,123.89071
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,central visayas,10.31672,123.89071
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,,14.6042,120.9822
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, samar,11.93353,125.03403
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, northern samar  ,12.5041,124.6375
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, viii ,11.93353,125.03403
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,eastern visayas,10.31672,123.89071
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,,14.6042,120.9822
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, quezon  area ,NA,NA
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,metropolitan manila ,14.5833,121
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826, national capital  ,14.6042,120.9822
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,ncr,14.6042,120.9822
Phil,2015-0543-PHL,2015,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Melor (Nona),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,185,Kph,NA,NA,NA,NA,2015,12,14,2015,12,15,46,24,287227,NA,287251,NA,NA,135217,92.7088219860826,,14.6042,120.9822
Phil,2015-0278-PHL,2015,0278,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical cyclone Linfa (Egay),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2015,7,4,2015,7,5,NA,NA,55567,NA,55567,NA,NA,2218,92.7088219860826,ilocos norte,18.1978,120.5957
Phil,2015-0278-PHL,2015,0278,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical cyclone Linfa (Egay),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2015,7,4,2015,7,5,NA,NA,55567,NA,55567,NA,NA,2218,92.7088219860826, ilocos sur,17.57472,120.38694
Phil,2015-0278-PHL,2015,0278,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical cyclone Linfa (Egay),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2015,7,4,2015,7,5,NA,NA,55567,NA,55567,NA,NA,2218,92.7088219860826, la union  ,16.61591,120.31663
Phil,2015-0278-PHL,2015,0278,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical cyclone Linfa (Egay),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2015,7,4,2015,7,5,NA,NA,55567,NA,55567,NA,NA,2218,92.7088219860826, i ,15.8396,120.9159
Phil,2015-0278-PHL,2015,0278,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical cyclone Linfa (Egay),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2015,7,4,2015,7,5,NA,NA,55567,NA,55567,NA,NA,2218,92.7088219860826,ilocos ,16.97917,120.52083
