region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, binh dinh,14.16667,109
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, binh duong,11.16667,106.66667
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, binh phuoc,11.75,106.91667
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, binh thuan,11.08333,108.08333
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, can tho ,10.03711,105.78825
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, dak lak,12.39769,108.21814
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, dak nong,12.16667,107.75
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, dong nai,11,107.16667
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, dong thap,10.58333,105.63333
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, gia lai,13.75,108.25
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, hau giang,9.77605,105.46412
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, ho chi minh ,10.82302,106.62965
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, khanh hoa,12.24507,109.19432
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, kon tum,14.75,107.91667
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, lam dong,11.66667,108.08333
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, long an,10.38639,105.43518
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, ninh thuan,11.75,108.83333
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, phu yen,13.16667,109.08333
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, quang nam,15.58333,107.91667
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, quang ngai,15,108.66667
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, soc trang,9.59995,105.97193
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, tay ninh,11.31004,106.09828
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, tien giang,10.4,106.3
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, tra vinh,9.8,106.3
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, vinh long ,10.25369,105.9722
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826,minh tien village ,NA,NA
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826,vi xuyen ,22.73096,104.90827
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, ha giang ,22.75,105
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, khanh hoa,12.24507,109.19432
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, cao bang,22.75,106.08333
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, lai chau,22.28333,103.25
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, dong na,16.81625,107.10031
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, lam dong,11.66667,108.08333
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, binh thuan,11.08333,108.08333
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, an giang,10.5,105.16667
Vietnam,2015-0460-VNM,2015,0460,Natural,Hydrological,Flood,NA,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rains,NA,NA,NA,NA,NA,NA,192887,Km2,205.669,104.76,NA,NA,2015,9,7,2015,9,11,2,NA,100,NA,100,NA,NA,NA,92.7088219860826, dong thap ,10.58333,105.63333
