region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Brazil,2009-0238-BRA,2009,0238,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Rio Negro,2009,6,20,2009,6,21,NA,NA,18000,NA,18000,NA,NA,NA,83.9158074104016,manaus  ,-3.10194,-60.025
Brazil,2009-0238-BRA,2009,0238,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Rio Negro,2009,6,20,2009,6,21,NA,NA,18000,NA,18000,NA,NA,NA,83.9158074104016,manaus ,-3.10194,-60.025
Brazil,2009-0238-BRA,2009,0238,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Rio Negro,2009,6,20,2009,6,21,NA,NA,18000,NA,18000,NA,NA,NA,83.9158074104016, amazonas ,-3.10194,-60.025
Brazil,2009-0600-BRA,2009,0600,Natural,Hydrological,Landslide,Mudslide,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,Flood,Rain,NA,NA,NA,NA,55640,NA,-22.98,-44.07,NA,NA,2009,12,31,2010,1,28,74,NA,1000,NA,1000,NA,NA,145000,83.9158074104016,iiha grande island ,NA,NA
Brazil,2009-0600-BRA,2009,0600,Natural,Hydrological,Landslide,Mudslide,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,Flood,Rain,NA,NA,NA,NA,55640,NA,-22.98,-44.07,NA,NA,2009,12,31,2010,1,28,74,NA,1000,NA,1000,NA,NA,145000,83.9158074104016,angra dos reis ,-23.00667,-44.31806
Brazil,2009-0600-BRA,2009,0600,Natural,Hydrological,Landslide,Mudslide,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,Flood,Rain,NA,NA,NA,NA,55640,NA,-22.98,-44.07,NA,NA,2009,12,31,2010,1,28,74,NA,1000,NA,1000,NA,NA,145000,83.9158074104016, rio de janeiro ,-22.90642,-43.18223
Brazil,2009-0600-BRA,2009,0600,Natural,Hydrological,Landslide,Mudslide,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,Flood,Rain,NA,NA,NA,NA,55640,NA,-22.98,-44.07,NA,NA,2009,12,31,2010,1,28,74,NA,1000,NA,1000,NA,NA,145000,83.9158074104016, juiz de fora  ,-21.76417,-43.35028
Brazil,2009-0600-BRA,2009,0600,Natural,Hydrological,Landslide,Mudslide,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,Flood,Rain,NA,NA,NA,NA,55640,NA,-22.98,-44.07,NA,NA,2009,12,31,2010,1,28,74,NA,1000,NA,1000,NA,NA,145000,83.9158074104016,minas gerais ,-19.92083,-43.93778
Brazil,2009-0356-BRA,2009,0356,Natural,Meteorological,Storm,Convective storm,Severe storm,NA,Kill,Brazil,BRA,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2009,9,9,2009,9,9,4,64,1850,450,2364,NA,NA,NA,83.9158074104016,sao paulo,-23.5475,-46.63611
Brazil,2009-0356-BRA,2009,0356,Natural,Meteorological,Storm,Convective storm,Severe storm,NA,Kill,Brazil,BRA,South America,Americas,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2009,9,9,2009,9,9,4,64,1850,450,2364,NA,NA,NA,83.9158074104016, santa catarina ,-27,-50
Brazil,2009-0512-BRA,2009,0512,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,47900,Km2,-22.54,-43.12,NA,NA,2009,11,12,2009,11,13,3,NA,NA,200,200,NA,NA,NA,83.9158074104016,tres rios,-22.11667,-43.20917
Brazil,2009-0512-BRA,2009,0512,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,47900,Km2,-22.54,-43.12,NA,NA,2009,11,12,2009,11,13,3,NA,NA,200,200,NA,NA,NA,83.9158074104016, tangua,-22.73028,-42.71417
Brazil,2009-0512-BRA,2009,0512,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,47900,Km2,-22.54,-43.12,NA,NA,2009,11,12,2009,11,13,3,NA,NA,200,200,NA,NA,NA,83.9158074104016, belford roxo,-22.76417,-43.39944
Brazil,2009-0512-BRA,2009,0512,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,47900,Km2,-22.54,-43.12,NA,NA,2009,11,12,2009,11,13,3,NA,NA,200,200,NA,NA,NA,83.9158074104016, duque de caxias,-22.78556,-43.31167
Brazil,2009-0512-BRA,2009,0512,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,47900,Km2,-22.54,-43.12,NA,NA,2009,11,12,2009,11,13,3,NA,NA,200,200,NA,NA,NA,83.9158074104016, valenca,-13.37028,-39.07306
Brazil,2009-0512-BRA,2009,0512,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,47900,Km2,-22.54,-43.12,NA,NA,2009,11,12,2009,11,13,3,NA,NA,200,200,NA,NA,NA,83.9158074104016, nova iguacu,-22.75917,-43.45111
Brazil,2009-0512-BRA,2009,0512,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,47900,Km2,-22.54,-43.12,NA,NA,2009,11,12,2009,11,13,3,NA,NA,200,200,NA,NA,NA,83.9158074104016, natividade  ,-21.03082,-41.93799
Brazil,2009-0512-BRA,2009,0512,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,47900,Km2,-22.54,-43.12,NA,NA,2009,11,12,2009,11,13,3,NA,NA,200,200,NA,NA,NA,83.9158074104016,rio de janeiro ,-22.90642,-43.18223
Brazil,2009-0531-BRA,2009,0531,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,NA,NA,NA,NA,NA,NA,NA,Km2,56.4778,31.26,NA,NA,2009,11,21,2009,11,30,11,NA,10000,NA,10000,NA,NA,50000,83.9158074104016,rio grande do sul ,-30,-53.5
Brazil,2009-0560-BRA,2009,0560,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Intense rainfall,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2009,11,2,2009,11,2,NA,NA,680000,NA,680000,NA,NA,NA,83.9158074104016,espirito santo ,-20,-40.75
Brazil,2010-0147-BRA,2010,0147,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,NA,NA,NA,Km2,-22.44,-43.33,NA,NA,2010,4,4,2010,4,12,256,403,74535,NA,74938,NA,NA,200000,85.2920606019027,niteroi,-22.88333,-43.10361
Brazil,2010-0147-BRA,2010,0147,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,NA,NA,NA,Km2,-22.44,-43.33,NA,NA,2010,4,4,2010,4,12,256,403,74535,NA,74938,NA,NA,200000,85.2920606019027, sao goncalo,-3.56612,-39.06727
Brazil,2010-0147-BRA,2010,0147,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,NA,NA,NA,Km2,-22.44,-43.33,NA,NA,2010,4,4,2010,4,12,256,403,74535,NA,74938,NA,NA,200000,85.2920606019027, rio de janeiro  ,-22.90642,-43.18223
Brazil,2010-0147-BRA,2010,0147,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,NA,NA,NA,Km2,-22.44,-43.33,NA,NA,2010,4,4,2010,4,12,256,403,74535,NA,74938,NA,NA,200000,85.2920606019027,rio de janeiro ,-22.90642,-43.18223
Brazil,2010-0248-BRA,2010,0248,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,NA,Km2,NA,NA,NA,NA,2010,6,19,2010,6,23,72,NA,157000,NA,157000,NA,NA,602000,85.2920606019027,alagoas,-9.58333,-36.41667
Brazil,2010-0248-BRA,2010,0248,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,NA,Km2,NA,NA,NA,NA,2010,6,19,2010,6,23,72,NA,157000,NA,157000,NA,NA,602000,85.2920606019027, pernambuco ,-8.05389,-34.88111
Brazil,2010-0674-BRA,2010,0674,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,Broken Dam/Burst bank,NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,NA,2010,11,NA,2011,1,NA,35,NA,NA,13000,13000,NA,NA,NA,85.2920606019027,minas gerais,-19.92083,-43.93778
Brazil,2010-0674-BRA,2010,0674,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,Broken Dam/Burst bank,NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,NA,2010,11,NA,2011,1,NA,35,NA,NA,13000,13000,NA,NA,NA,85.2920606019027, rio de janeiro,-22.90642,-43.18223
Brazil,2010-0674-BRA,2010,0674,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,Broken Dam/Burst bank,NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,NA,2010,11,NA,2011,1,NA,35,NA,NA,13000,13000,NA,NA,NA,85.2920606019027, sao paulo ,-23.5475,-46.63611
Brazil,2010-0057-BRA,2010,0057,Natural,Meteorological,Extreme temperature,Heat wave,NA,NA,Kill,Brazil,BRA,South America,Americas,NA,NA,NA,NA,NA,NA,NA,46,°C,NA,NA,NA,NA,2010,2,NA,2010,2,NA,32,NA,NA,NA,NA,NA,NA,NA,85.2920606019027,cariocas borough ,NA,NA
Brazil,2010-0057-BRA,2010,0057,Natural,Meteorological,Extreme temperature,Heat wave,NA,NA,Kill,Brazil,BRA,South America,Americas,NA,NA,NA,NA,NA,NA,NA,46,°C,NA,NA,NA,NA,2010,2,NA,2010,2,NA,32,NA,NA,NA,NA,NA,NA,NA,85.2920606019027,nova lima ,-19.98556,-43.84667
Brazil,2010-0057-BRA,2010,0057,Natural,Meteorological,Extreme temperature,Heat wave,NA,NA,Kill,Brazil,BRA,South America,Americas,NA,NA,NA,NA,NA,NA,NA,46,°C,NA,NA,NA,NA,2010,2,NA,2010,2,NA,32,NA,NA,NA,NA,NA,NA,NA,85.2920606019027, minas gerais ,-19.92083,-43.93778
Brazil,2010-0057-BRA,2010,0057,Natural,Meteorological,Extreme temperature,Heat wave,NA,NA,Kill,Brazil,BRA,South America,Americas,NA,NA,NA,NA,NA,NA,NA,46,°C,NA,NA,NA,NA,2010,2,NA,2010,2,NA,32,NA,NA,NA,NA,NA,NA,NA,85.2920606019027, santos  ,-23.96083,-46.33361
Brazil,2010-0057-BRA,2010,0057,Natural,Meteorological,Extreme temperature,Heat wave,NA,NA,Kill,Brazil,BRA,South America,Americas,NA,NA,NA,NA,NA,NA,NA,46,°C,NA,NA,NA,NA,2010,2,NA,2010,2,NA,32,NA,NA,NA,NA,NA,NA,NA,85.2920606019027,sao paulo ,-23.5475,-46.63611
Brazil,2010-9556-BRA,2010,9556,Natural,Climatological,Drought,Drought,NA,NA,Affected,Brazil,BRA,South America,Americas,NA,NA,NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,NA,2010,10,NA,2010,NA,NA,NA,NA,62000,NA,62000,NA,NA,NA,85.2920606019027,amazonas ,-3.10194,-60.025
Brazil,2011-0014-BRA,2011,0014,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,587384,Km2,NA,NA,NA,NA,2011,1,11,2011,1,12,900,NA,45000,NA,45000,NA,50000,1000000,87.9846029188446,nova friburgo,-22.28194,-42.53111
Brazil,2011-0014-BRA,2011,0014,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,587384,Km2,NA,NA,NA,NA,2011,1,11,2011,1,12,900,NA,45000,NA,45000,NA,50000,1000000,87.9846029188446, petropolis,-22.505,-43.17861
Brazil,2011-0014-BRA,2011,0014,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,587384,Km2,NA,NA,NA,NA,2011,1,11,2011,1,12,900,NA,45000,NA,45000,NA,50000,1000000,87.9846029188446, teresopolis  ,-22.4167,-42.97822
Brazil,2011-0014-BRA,2011,0014,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,587384,Km2,NA,NA,NA,NA,2011,1,11,2011,1,12,900,NA,45000,NA,45000,NA,50000,1000000,87.9846029188446,rio de janeiro ,-22.90642,-43.18223
Brazil,2011-0086-BRA,2011,0086,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,12444,Km2,-23.783,-48.16,NA,NA,2011,3,12,2011,3,18,10,NA,31000,NA,31000,NA,NA,NA,87.9846029188446,santa cartarina,NA,NA
Brazil,2011-0086-BRA,2011,0086,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,12444,Km2,-23.783,-48.16,NA,NA,2011,3,12,2011,3,18,10,NA,31000,NA,31000,NA,NA,NA,87.9846029188446, parana,-25.42778,-49.27306
Brazil,2011-0086-BRA,2011,0086,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,12444,Km2,-23.783,-48.16,NA,NA,2011,3,12,2011,3,18,10,NA,31000,NA,31000,NA,NA,NA,87.9846029188446, espirito santo,-20,-40.75
Brazil,2011-0086-BRA,2011,0086,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,12444,Km2,-23.783,-48.16,NA,NA,2011,3,12,2011,3,18,10,NA,31000,NA,31000,NA,NA,NA,87.9846029188446, mato grosso,-13,-56
Brazil,2011-0086-BRA,2011,0086,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,12444,Km2,-23.783,-48.16,NA,NA,2011,3,12,2011,3,18,10,NA,31000,NA,31000,NA,NA,NA,87.9846029188446, mato grosso do sul,-20.5,-55
Brazil,2011-0086-BRA,2011,0086,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,12444,Km2,-23.783,-48.16,NA,NA,2011,3,12,2011,3,18,10,NA,31000,NA,31000,NA,NA,NA,87.9846029188446, rio grande do sul ,-30,-53.5
Brazil,2011-0142-BRA,2011,0142,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,306993,Km2,-28.28,-52.91,NA,NA,2011,4,21,2011,4,24,12,NA,31600,NA,31600,NA,NA,NA,87.9846029188446,rio grande do sul ,-30,-53.5
Brazil,2011-0187-BRA,2011,0187,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,288020,Km2,NA,NA,NA,NA,2011,5,8,2011,5,11,2,NA,NA,13000,13000,NA,NA,NA,87.9846029188446,pernambuco ,-8.05389,-34.88111
Brazil,2011-0213-BRA,2011,0213,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Torrential rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,200669,Km2,-8.65047,-38.11,NA,NA,2011,7,15,2011,7,19,15,NA,78000,NA,78000,NA,NA,NA,87.9846029188446,pernambuco,-8.05389,-34.88111
Brazil,2011-0213-BRA,2011,0213,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Torrential rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,200669,Km2,-8.65047,-38.11,NA,NA,2011,7,15,2011,7,19,15,NA,78000,NA,78000,NA,NA,NA,87.9846029188446, paraiba,-7.115,-34.86306
Brazil,2011-0213-BRA,2011,0213,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Torrential rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,200669,Km2,-8.65047,-38.11,NA,NA,2011,7,15,2011,7,19,15,NA,78000,NA,78000,NA,NA,NA,87.9846029188446, rio grande do sul ,-30,-53.5
Brazil,2011-0361-BRA,2011,0361,Natural,Hydrological,Flood,Riverine flood,NA,NA,Declar,Brazil,BRA,South America,Americas,NA,NA,NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,NA,2011,9,NA,2011,9,NA,3,NA,1000000,NA,1000000,NA,NA,NA,87.9846029188446,santa catarina ,-27,-50
Brazil,2011-0427-BRA,2011,0427,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,129795,Km2,-30.34,-52.64,NA,NA,2011,7,23,2011,7,29,3,NA,NA,3000,3000,NA,NA,NA,87.9846029188446,rio grande do sul ,-30,-53.5
Brazil,2011-0626-BRA,2011,0626,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,12,NA,2012,1,NA,33,NA,NA,14000,14000,NA,NA,2000,87.9846029188446,minas gerais,-19.92083,-43.93778
Brazil,2011-0626-BRA,2011,0626,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,12,NA,2012,1,NA,33,NA,NA,14000,14000,NA,NA,2000,87.9846029188446, espirito santo,-20,-40.75
Brazil,2011-0626-BRA,2011,0626,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,12,NA,2012,1,NA,33,NA,NA,14000,14000,NA,NA,2000,87.9846029188446, rio de janeiro ,-22.90642,-43.18223
Brazil,2012-0075-BRA,2012,0075,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,172063,Km2,-10.4897,-67.99,NA,Acre river,2012,2,20,2012,3,26,3,NA,80500,8500,89000,NA,NA,NA,89.8052929320648,acre ,-9,-70
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648,alvaraes,-3.20085,-64.95117
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, amatura,-3.38926,-68.22698
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, anama,-3.4799,-61.71689
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, anori,-4.21324,-62.15564
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, autazes,-3.87303,-59.68136
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, barcelos,-0.39287,-63.53706
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, barreirinha,-3.06562,-57.16619
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, benjamin costant,NA,NA
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, beruri,-4.34371,-61.75126
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, careiro,-3.78706,-60.3479
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, careiro da varzea,-3.35155,-59.65526
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, coari,-4.085,-63.14139
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, codajas,-3.16263,-63.14732
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, fonte boa,-2.53212,-66.08332
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, iranduba,-3.28472,-60.18611
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, itacoatiara,-3.14306,-58.44417
Brazil,2012-0185-BRA,2012,0185,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,Yes,NA,127883,Km2,NA,NA,NA,"Negro, Solimoes rivers",2012,5,1,2012,5,20,NA,NA,210000,NA,210000,NA,NA,171000,89.8052929320648, itapiranga,-27.10055,-53.72164
