region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027, turkana,3,35.5
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027, samburu  ,1.33333,37.11667
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027,rift valley ,0.5,36
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027,,-1.28333,36.81667
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027, tana river,-1.53333,39.41667
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027, lamu,-2.27169,40.90201
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027, kwale ,-4.13333,39.2
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027,coast ,-3,39.5
Tanzania_Kenya,2010-9082-KEN,2010,9082,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,La Nina,Famine,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,1,NA,2011,1,NA,NA,NA,4300000,NA,4300000,NA,NA,NA,85.2920606019027,,-1.28333,36.81667
Tanzania_Kenya,2010-0285-KEN,2010,0285,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,196100,Km2,1.5,36,NA,NA,2010,5,8,2010,5,24,100,NA,70000,NA,70000,NA,NA,NA,85.2920606019027,salabani  ,0.55322,36.04859
Tanzania_Kenya,2010-0285-KEN,2010,0285,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,196100,Km2,1.5,36,NA,NA,2010,5,8,2010,5,24,100,NA,70000,NA,70000,NA,NA,NA,85.2920606019027,marigat area,NA,NA
Tanzania_Kenya,2010-0285-KEN,2010,0285,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,196100,Km2,1.5,36,NA,NA,2010,5,8,2010,5,24,100,NA,70000,NA,70000,NA,NA,NA,85.2920606019027, baringo ,0.66667,36
Tanzania_Kenya,2010-0285-KEN,2010,0285,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,196100,Km2,1.5,36,NA,NA,2010,5,8,2010,5,24,100,NA,70000,NA,70000,NA,NA,NA,85.2920606019027, rift valley ,0.5,36
Tanzania_Kenya,2010-0285-KEN,2010,0285,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,196100,Km2,1.5,36,NA,NA,2010,5,8,2010,5,24,100,NA,70000,NA,70000,NA,NA,NA,85.2920606019027,,-1.28333,36.81667
Tanzania_Kenya,2010-0285-KEN,2010,0285,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,196100,Km2,1.5,36,NA,NA,2010,5,8,2010,5,24,100,NA,70000,NA,70000,NA,NA,NA,85.2920606019027, western ,0.5,34.58333
Tanzania_Kenya,2010-0186-KEN,2010,0186,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,4,30,2010,4,30,10,NA,NA,NA,NA,NA,NA,NA,85.2920606019027,kitony  ,NA,NA
Tanzania_Kenya,2010-0186-KEN,2010,0186,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,4,30,2010,4,30,10,NA,NA,NA,NA,NA,NA,NA,85.2920606019027,marakwet ,0.99,35.55
Tanzania_Kenya,2010-0186-KEN,2010,0186,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,4,30,2010,4,30,10,NA,NA,NA,NA,NA,NA,NA,85.2920606019027, rift valley ,0.5,36
Tanzania_Kenya,2010-0186-KEN,2010,0186,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,4,30,2010,4,30,10,NA,NA,NA,NA,NA,NA,NA,85.2920606019027,,-1.28333,36.81667
Tanzania_Kenya,2011-0423-KEN,2011,0423,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20554,Km2,0.1257,35.57,NA,NA,2011,8,15,2011,9,8,8,NA,4000,NA,4000,NA,NA,NA,87.9846029188446,kisumu town ,NA,NA
Tanzania_Kenya,2011-0423-KEN,2011,0423,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20554,Km2,0.1257,35.57,NA,NA,2011,8,15,2011,9,8,8,NA,4000,NA,4000,NA,NA,NA,87.9846029188446,kisimu ,NA,NA
Tanzania_Kenya,2011-0423-KEN,2011,0423,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20554,Km2,0.1257,35.57,NA,NA,2011,8,15,2011,9,8,8,NA,4000,NA,4000,NA,NA,NA,87.9846029188446, nyanza ,-0.5,34.5
Tanzania_Kenya,2011-0423-KEN,2011,0423,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20554,Km2,0.1257,35.57,NA,NA,2011,8,15,2011,9,8,8,NA,4000,NA,4000,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0423-KEN,2011,0423,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20554,Km2,0.1257,35.57,NA,NA,2011,8,15,2011,9,8,8,NA,4000,NA,4000,NA,NA,NA,87.9846029188446, turkana  ,3,35.5
Tanzania_Kenya,2011-0423-KEN,2011,0423,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20554,Km2,0.1257,35.57,NA,NA,2011,8,15,2011,9,8,8,NA,4000,NA,4000,NA,NA,NA,87.9846029188446,rift valley ,0.5,36
Tanzania_Kenya,2011-0423-KEN,2011,0423,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,20554,Km2,0.1257,35.57,NA,NA,2011,8,15,2011,9,8,8,NA,4000,NA,4000,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0476-KEN,2011,0476,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,11,4,2011,11,4,NA,NA,NA,5000,5000,NA,NA,NA,87.9846029188446,dadaab  ,0.05244,40.30855
Tanzania_Kenya,2011-0476-KEN,2011,0476,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,11,4,2011,11,4,NA,NA,NA,5000,5000,NA,NA,NA,87.9846029188446,garissa ,-0.45275,39.64601
Tanzania_Kenya,2011-0476-KEN,2011,0476,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,11,4,2011,11,4,NA,NA,NA,5000,5000,NA,NA,NA,87.9846029188446, north eastern ,1,40.25
Tanzania_Kenya,2011-0476-KEN,2011,0476,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,11,4,2011,11,4,NA,NA,NA,5000,5000,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,busia,0.35,34.17
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, kakamega  ,0.28422,34.75229
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,western ,0.5,34.58333
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, siaya,0.105,34.302
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, kisumu,-0.10221,34.76171
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, rachuonyo,-0.44,34.739
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, central kisii  ,-3.61,39.85
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,nyanza ,-0.5,34.5
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, tana river  ,-1.53333,39.41667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,coast ,-3,39.5
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, baringo,0.66667,36
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, keiyo,0.47754,35.55889
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, west pokot,1.75,35.25
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, samburu,1.33333,37.11667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, marakwet  ,0.99,35.55
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,rift valley ,0.5,36
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, moyale,3.52661,39.0561
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, marsabit,2.96667,37.6
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, isiolo  ,0.98333,38.53333
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,eastern ,-1.28333,36.81667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, wajir  ,1.75,40.01667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,north eastern ,1,40.25
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446, muranga  ,-0.684,36.994
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,central ,-0.75,37
Tanzania_Kenya,2011-0504-KEN,2011,0504,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Heavy raisn and storms,NA,NA,NA,NA,NA,NA,9789,Km2,0.385,36.12,NA,NA,2011,11,29,2011,12,22,25,NA,91692,NA,91692,NA,NA,NA,87.9846029188446,,-1.28333,36.81667
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648,kitengela,-1.4998,36.85612
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648, athi river areas ,NA,NA
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648,machakos ,-1.282,37.408
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648, eastern ,-1.28333,36.81667
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648,,-1.28333,36.81667
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648, ngong town ,NA,NA
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648,kajiado ,-2.131,36.878
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648, rift valley ,0.5,36
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648,,-1.28333,36.81667
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648, bura,-1.18906,39.81426
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648, garsen,-2.26645,40.10975
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648, bangale areas ,NA,NA
Tanzania_Kenya,2012-0166-KEN,2012,0166,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,Torrential rain,NA,NA,NA,NA,NA,NA,12660,Km2,-0.191962,35.19,NA,NA,2012,4,20,2012,5,16,73,NA,280670,NA,280670,NA,1000,100000,89.8052929320648,tana river ,-1.53333,39.41667
