region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,ncr,14.6042,120.9822
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,,14.6042,120.9822
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, bulacan,14.9109,121.0493
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, pampanga,15.03425,120.68445
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, bataan,14.43385,120.48569
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, tarlac,15.48017,120.59794
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, zambales  ,14.82917,120.28278
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, iii ,13.98699,121.43252
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,central luzon,15.30714,120.79762
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,,14.6042,120.9822
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, batangas  ,13.7567,121.0584
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, iv-a ,7.46361,124.25722
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,calabarzon,14.31,121.09
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,,14.6042,120.9822
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, albay  ,13.2923,123.4855
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, v ,7.20417,124.43972
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,bicol,13.31389,123.56389
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,,14.6042,120.9822
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, la union,16.61591,120.31663
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, pangasinan  ,16.04313,120.33325
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446, i ,15.8396,120.9159
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,ilocos ,16.97917,120.52083
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,,14.6042,120.9822
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,  x ,12.5036,124.9545
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,northern mindanao,7.20417,124.43972
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,,14.6042,120.9822
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,  xii ,7.16083,124.475
Phil,2011-0221-PHL,2011,0221,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,Yes,NA,NA,NA,6361,Km2,7.39811,126.05,NA,Matina river,2011,6,28,2011,6,29,31,NA,121005,NA,121005,NA,NA,251,87.9846029188446,soccsksargen,7.16083,124.475
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446,l,11.3072,124.462
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446,an,10.31672,123.89071
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446, upper klinan,6.22722,125.12083
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446, klinan 6,NA,NA
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446, maligo barangays  ,NA,NA
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446,polomolok area,NA,NA
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446, south cotabato ,7.16083,124.475
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446,  xii province,7.16083,124.475
Phil,2011-0367-PHL,2011,0367,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,19,2011,9,19,NA,NA,274,NA,274,NA,NA,115,87.9846029188446,,14.6042,120.9822
Phil,2011-0380-PHL,2011,0380,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,7,2011,10,7,NA,NA,185,NA,185,NA,NA,NA,87.9846029188446,bobuntogan  ,NA,NA
Phil,2011-0380-PHL,2011,0380,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,7,2011,10,7,NA,NA,185,NA,185,NA,NA,NA,87.9846029188446,jasaan area,NA,NA
Phil,2011-0380-PHL,2011,0380,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,7,2011,10,7,NA,NA,185,NA,185,NA,NA,NA,87.9846029188446, misamis oriental ,8.48222,124.64722
Phil,2011-0380-PHL,2011,0380,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,7,2011,10,7,NA,NA,185,NA,185,NA,NA,NA,87.9846029188446,  x province,12.5036,124.9545
Phil,2011-0380-PHL,2011,0380,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,7,2011,10,7,NA,NA,185,NA,185,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446,sulu  ,6.05222,121.00222
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446,armm ,7.20417,124.43972
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446, surigao del norte,9.789,125.495
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446, agusan del norte,8.94917,125.54361
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446, surigao del sur,8.80908,126.12854
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446, agusan del sur  ,8.5,125.83333
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446, xiii province,9.24111,118.03139
Phil,2011-0044-PHL,2011,0044,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Torrential rain,NA,NA,NA,NA,NA,NA,44521,Km2,124.865,7.1,NA,NA,2011,2,1,2011,2,4,11,NA,2000,NA,2000,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,buntalala,NA,NA
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, calubihan,6.97092,125.98538
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, desamparados,8.4095,125.7871
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, lanit boroughs ,NA,NA
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,jaro area,NA,NA
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, iloilo  area,10.9311,122.3488
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, iloilo ,10.69694,122.56444
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,  vi province,13.30283,123.41195
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, calajunan borough ,NA,NA
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,m,6.94972,124.86083000000001
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,uriao area,NA,NA
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, iloilo  area,10.9311,122.3488
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, iloilo ,10.69694,122.56444
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,  vi province,13.30283,123.41195
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, sooc borough ,NA,NA
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,arevalo area,NA,NA
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, iloilo  area,10.9311,122.3488
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446, iloilo ,10.69694,122.56444
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,  vi province,13.30283,123.41195
Phil,2011-0301-PHL,2011,0301,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,8,5,2011,8,5,NA,NA,2060,NA,2060,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0141-PHL,2011,0141,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,4,22,2011,4,22,24,14,560,NA,574,NA,NA,NA,87.9846029188446,pantukan area ,NA,NA
Phil,2011-0141-PHL,2011,0141,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,4,22,2011,4,22,24,14,560,NA,574,NA,NA,NA,87.9846029188446,compostela ,7.68333,126.11667
Phil,2011-0141-PHL,2011,0141,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,4,22,2011,4,22,24,14,560,NA,574,NA,NA,NA,87.9846029188446,  xi ,11.17227,122.47408
