region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Venezuela_Colombia,2008-0121-COL,2008,0121,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rain,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,2.68,-75.42,NA,NA,2008,3,11,2008,3,14,11,NA,NA,NA,NA,NA,NA,NA,84.21522909277,huila ,2.5,-75.58333
Venezuela_Colombia,2008-0121-COL,2008,0121,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rain,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,2.68,-75.42,NA,NA,2008,3,11,2008,3,14,11,NA,NA,NA,NA,NA,NA,NA,84.21522909277,,4.60971,-74.08175
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277,magdalena,11.24079,-74.19904
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, antioquia,6.25184,-75.56359
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, bolivar,10.39972,-75.51444
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, choco,6,-77
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, sucre,9,-75
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, cordoba,8.33333,-75.66667
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, huila,2.5,-75.58333
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, tolima,4.43889,-75.23222
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, valle del cauca,3.43722,-76.5225
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, caqueta,0.75,-74
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, putumayo,0.5,-76
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, san andres ,12.58317,-81.70636
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, providencia,12.52449,-81.71983
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, atlantico,10.96854,-74.78132
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, sant,NA,NA
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277,er,10.46314,-73.25322
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, cauca,3.43722,-76.5225
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, cundinamarca,5,-74.16667
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, boyaca,5.66667,-73
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, arauca,7.08471,-70.75908
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, norte de sant,NA,NA
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277,er,10.46314,-73.25322
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, cesar,9.33333,-73.5
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, la guajira,10.83904,-73.68753
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, caldas,5.26667,-75.33333
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, risaralda,4.81333,-75.69611
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, narino,1.5,-78
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, meta,3.5,-73
Venezuela_Colombia,2008-0559-COL,2008,0559,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,Yes,NA,NA,3590,195400,Km2,9,-74.23,NA,Magdalena river,2008,9,15,2009,1,12,76,91,1200000,NA,1200091,NA,NA,NA,84.21522909277, casanare ,5.5,-71.5
Venezuela_Colombia,2008-0218-COL,2008,0218,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008,5,31,2008,5,31,27,16,NA,NA,16,NA,NA,NA,84.21522909277,medellin  ,6.25184,-75.56359
Venezuela_Colombia,2008-0218-COL,2008,0218,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008,5,31,2008,5,31,27,16,NA,NA,16,NA,NA,NA,84.21522909277,antioquia ,6.25184,-75.56359
Venezuela_Colombia,2008-0218-COL,2008,0218,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008,5,31,2008,5,31,27,16,NA,NA,16,NA,NA,NA,84.21522909277,,4.60971,-74.08175
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016,tumaco isl.,1.80872,-78.76747
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, tumaco,1.79112,-78.79275
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, linares,1.40053,-77.54422
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, barbacoas,1.4817,-78.12223
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, mallama,1.15887,-77.84688
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, ipiales,0.82501,-77.63966
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, ricaurte,1.18788,-78.05537
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, roberto payan ,1.91757,-78.38191
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, el rosario,1.84593,-77.4062
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, magui,1.90504,-78.04916
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, los andes  ,-16.87815,-70.30151
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016,narino ,1.5,-78
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, antioquia,6.25184,-75.56359
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, sant,NA,NA
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016,er,10.46314,-73.25322
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, cauca,3.43722,-76.5225
Venezuela_Colombia,2009-0035-COL,2009,0035,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,72650,Km2,4.36,-76.51,NA,"Mira, Telembi",2009,2,15,2009,2,17,23,NA,31250,NA,31250,NA,NA,NA,83.9158074104016, tolima ,4.43889,-75.23222
Venezuela_Colombia,2009-0096-COL,2009,0096,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2,7,2009,2,7,NA,NA,NA,593,593,NA,NA,NA,83.9158074104016,altos de cazuca ,4.58767,-74.18484
Venezuela_Colombia,2009-0096-COL,2009,0096,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2,7,2009,2,7,NA,NA,NA,593,593,NA,NA,NA,83.9158074104016,soacha ,4.57937,-74.21682
Venezuela_Colombia,2009-0096-COL,2009,0096,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2,7,2009,2,7,NA,NA,NA,593,593,NA,NA,NA,83.9158074104016, cundinamarca ,5,-74.16667
Venezuela_Colombia,2009-0096-COL,2009,0096,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Colombia,COL,South America,Americas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2,7,2009,2,7,NA,NA,NA,593,593,NA,NA,NA,83.9158074104016,,4.60971,-74.08175
Venezuela_Colombia,2008-0580-VEN,2008,0580,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Venezuela (Bolivarian Republic of),VEN,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,61390,Km2,9.77,-66.4,NA,NA,2008,11,20,2008,11,23,8,NA,1500,NA,1500,NA,NA,NA,84.21522909277,mir,NA,NA
Venezuela_Colombia,2008-0580-VEN,2008,0580,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Venezuela (Bolivarian Republic of),VEN,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,61390,Km2,9.77,-66.4,NA,NA,2008,11,20,2008,11,23,8,NA,1500,NA,1500,NA,NA,NA,84.21522909277,a,10.48801,-66.87919
Venezuela_Colombia,2008-0580-VEN,2008,0580,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Venezuela (Bolivarian Republic of),VEN,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,61390,Km2,9.77,-66.4,NA,NA,2008,11,20,2008,11,23,8,NA,1500,NA,1500,NA,NA,NA,84.21522909277, distrito capital,10.48801,-66.87919
Venezuela_Colombia,2008-0580-VEN,2008,0580,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Venezuela (Bolivarian Republic of),VEN,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,61390,Km2,9.77,-66.4,NA,NA,2008,11,20,2008,11,23,8,NA,1500,NA,1500,NA,NA,NA,84.21522909277, trujillo ,9.43856,-70.50888
Venezuela_Colombia,2009-0637-COL,2009,0637,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,7,23,2009,7,23,30,7,NA,NA,7,NA,NA,NA,83.9158074104016,novita  ,4.8708,-76.61885
Venezuela_Colombia,2009-0637-COL,2009,0637,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,7,23,2009,7,23,30,7,NA,NA,7,NA,NA,NA,83.9158074104016,choco ,6,-77
Venezuela_Colombia,2009-0637-COL,2009,0637,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Colombia,COL,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,7,23,2009,7,23,30,7,NA,NA,7,NA,NA,NA,83.9158074104016,,4.60971,-74.08175
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027,sucre,9,-75
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, bolivar,10.39972,-75.51444
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, cordoba,8.33333,-75.66667
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, antioquia,6.25184,-75.56359
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, atlantico,10.96854,-74.78132
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, narino,1.5,-78
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, valle del cauca,3.43722,-76.5225
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, magdalena,11.24079,-74.19904
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, caqueta,0.75,-74
Venezuela_Colombia,2010-0168-COL,2010,0168,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Colombia,COL,South America,Americas,"Heavy rains, La Nina",NA,NA,NA,Yes,Yes,NA,1140146,Km2,4.113,-72.96,NA,"Cauca, San Jorge",2010,4,6,2011,3,7,418,463,2791536,NA,2791999,NA,14000,1000000,85.2920606019027, cesar,9.33333,-73.5
