region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,1995-0199-PHL,1995,0199,Natural,Meteorological,Storm,NA,NA,Nina (Helming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1995,9,4,1995,9,4,20,NA,19655,NA,19655,NA,NA,394,59.6044948945252, sultan kudarat ,6.55,124.28333
Phil,1995-0209-PHL,1995,0209,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,No,No,289,10940,Km2,NA,NA,NA,"Kabulnuan, Alah",1995,9,4,1995,9,15,416,7,24478,NA,24485,NA,NA,700300,59.6044948945252,south cotabato,7.16083,124.475
Phil,1995-0209-PHL,1995,0209,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,No,No,289,10940,Km2,NA,NA,NA,"Kabulnuan, Alah",1995,9,4,1995,9,15,416,7,24478,NA,24485,NA,NA,700300,59.6044948945252, sultan kudarat ,6.55,124.28333
Phil,1995-0209-PHL,1995,0209,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,No,No,289,10940,Km2,NA,NA,NA,"Kabulnuan, Alah",1995,9,4,1995,9,15,416,7,24478,NA,24485,NA,NA,700300,59.6044948945252,mindanao,8,125
Phil,1995-0209-PHL,1995,0209,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,No,No,289,10940,Km2,NA,NA,NA,"Kabulnuan, Alah",1995,9,4,1995,9,15,416,7,24478,NA,24485,NA,NA,700300,59.6044948945252,,14.6042,120.9822
Phil,1995-0272-PHL,1995,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Zack (Pepang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,135,Kph,NA,NA,NA,NA,1995,10,28,1995,11,1,146,55,347998,NA,348053,NA,NA,30000,59.6044948945252,leyte,10.83267,124.83537
Phil,1995-0272-PHL,1995,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Zack (Pepang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,135,Kph,NA,NA,NA,NA,1995,10,28,1995,11,1,146,55,347998,NA,348053,NA,NA,30000,59.6044948945252, samar,11.93353,125.03403
Phil,1995-0272-PHL,1995,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Zack (Pepang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,135,Kph,NA,NA,NA,NA,1995,10,28,1995,11,1,146,55,347998,NA,348053,NA,NA,30000,59.6044948945252, central visayas,10.31672,123.89071
Phil,1995-0272-PHL,1995,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Zack (Pepang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,135,Kph,NA,NA,NA,NA,1995,10,28,1995,11,1,146,55,347998,NA,348053,NA,NA,30000,59.6044948945252, panays isl,NA,NA
Phil,1995-0272-PHL,1995,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Zack (Pepang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,135,Kph,NA,NA,NA,NA,1995,10,28,1995,11,1,146,55,347998,NA,348053,NA,NA,30000,59.6044948945252,s,7.07084,125.60878
Phil,1995-0272-PHL,1995,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Zack (Pepang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,135,Kph,NA,NA,NA,NA,1995,10,28,1995,11,1,146,55,347998,NA,348053,NA,NA,30000,59.6044948945252, palawan,10,118.75
Phil,1995-0486-PHL,1995,0486,Natural,Meteorological,Storm,Tropical cyclone,NA,Karing,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1995,7,29,1995,7,31,NA,NA,20000,NA,20000,NA,NA,5000,59.6044948945252,pampanga,15.03425,120.68445
Phil,1995-0486-PHL,1995,0486,Natural,Meteorological,Storm,Tropical cyclone,NA,Karing,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1995,7,29,1995,7,31,NA,NA,20000,NA,20000,NA,NA,5000,59.6044948945252, zambales,14.82917,120.28278
Phil,1995-0486-PHL,1995,0486,Natural,Meteorological,Storm,Tropical cyclone,NA,Karing,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1995,7,29,1995,7,31,NA,NA,20000,NA,20000,NA,NA,5000,59.6044948945252, tarlac ,15.48017,120.59794
Phil,1995-0486-PHL,1995,0486,Natural,Meteorological,Storm,Tropical cyclone,NA,Karing,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1995,7,29,1995,7,31,NA,NA,20000,NA,20000,NA,NA,5000,59.6044948945252,luzon ,16,121
Phil,1995-0486-PHL,1995,0486,Natural,Meteorological,Storm,Tropical cyclone,NA,Karing,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1995,7,29,1995,7,31,NA,NA,20000,NA,20000,NA,NA,5000,59.6044948945252,,14.6042,120.9822
Phil,1995-0304-PHL,1995,0304,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,22,1995,12,22,13,NA,47700,NA,47700,NA,NA,500,59.6044948945252,cagayan,17.61577,121.72285
Phil,1995-0304-PHL,1995,0304,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,22,1995,12,22,13,NA,47700,NA,47700,NA,NA,500,59.6044948945252, isabela,6.70407,121.97117
Phil,1995-0304-PHL,1995,0304,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,22,1995,12,22,13,NA,47700,NA,47700,NA,NA,500,59.6044948945252, quirino,16.28333,121.58333
Phil,1995-0304-PHL,1995,0304,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,22,1995,12,22,13,NA,47700,NA,47700,NA,NA,500,59.6044948945252, nueva viscaya,NA,NA
Phil,1995-0304-PHL,1995,0304,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,22,1995,12,22,13,NA,47700,NA,47700,NA,NA,500,59.6044948945252, aurora ,15.987730000000001,121.5802
Phil,1995-0187-PHL,1995,0187,Natural,Meteorological,Storm,Tropical cyclone,NA,Kent (Gening),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,157,Kph,NA,NA,NA,NA,1995,8,28,1995,8,28,6,NA,195886,NA,195886,NA,NA,NA,59.6044948945252, i,15.8396,120.9159
Phil,1995-0187-PHL,1995,0187,Natural,Meteorological,Storm,Tropical cyclone,NA,Kent (Gening),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,157,Kph,NA,NA,NA,NA,1995,8,28,1995,8,28,6,NA,195886,NA,195886,NA,NA,NA,59.6044948945252, ii,13.7393,121.42193
Phil,1995-0187-PHL,1995,0187,Natural,Meteorological,Storm,Tropical cyclone,NA,Kent (Gening),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,157,Kph,NA,NA,NA,NA,1995,8,28,1995,8,28,6,NA,195886,NA,195886,NA,NA,NA,59.6044948945252, iii,13.98699,121.43252
Phil,1995-0187-PHL,1995,0187,Natural,Meteorological,Storm,Tropical cyclone,NA,Kent (Gening),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,157,Kph,NA,NA,NA,NA,1995,8,28,1995,8,28,6,NA,195886,NA,195886,NA,NA,NA,59.6044948945252, iv,13.99681,121.44203
Phil,1995-0187-PHL,1995,0187,Natural,Meteorological,Storm,Tropical cyclone,NA,Kent (Gening),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,157,Kph,NA,NA,NA,NA,1995,8,28,1995,8,28,6,NA,195886,NA,195886,NA,NA,NA,59.6044948945252, v,7.20417,124.43972
Phil,1995-0187-PHL,1995,0187,Natural,Meteorological,Storm,Tropical cyclone,NA,Kent (Gening),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,157,Kph,NA,NA,NA,NA,1995,8,28,1995,8,28,6,NA,195886,NA,195886,NA,NA,NA,59.6044948945252, metro manilla,14.6042,120.9822
Phil,1995-0271-PHL,1995,0271,Natural,Meteorological,Storm,Tropical cyclone,NA,Angela (Rosing),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,NA,3720,250,Kph,NA,NA,NA,NA,1995,11,3,1995,11,3,882,2369,1597219,NA,1599588,NA,NA,244000,59.6044948945252,luzon,16,121
Phil,1995-0271-PHL,1995,0271,Natural,Meteorological,Storm,Tropical cyclone,NA,Angela (Rosing),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,NA,3720,250,Kph,NA,NA,NA,NA,1995,11,3,1995,11,3,882,2369,1597219,NA,1599588,NA,NA,244000,59.6044948945252, visayas,10.31672,123.89071
Phil,1995-0271-PHL,1995,0271,Natural,Meteorological,Storm,Tropical cyclone,NA,Angela (Rosing),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,NA,3720,250,Kph,NA,NA,NA,NA,1995,11,3,1995,11,3,882,2369,1597219,NA,1599588,NA,NA,244000,59.6044948945252, calauag,13.9575,122.288
Phil,1995-0161-PHL,1995,0161,Natural,Hydrological,Flood,NA,NA,NA,Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,7,29,1995,7,29,NA,NA,25000,NA,25000,NA,NA,NA,59.6044948945252,pampanga ,15.03425,120.68445
Phil,1995-0282-PHL,1995,0282,Natural,Hydrological,Flood,NA,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,11,28,1995,11,28,18,NA,NA,10000,10000,NA,NA,NA,59.6044948945252,negros occidental,10.53333,122.83333
Phil,1995-0290-PHL,1995,0290,Natural,Hydrological,Flood,NA,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,11,1995,12,11,17,NA,17500,NA,17500,NA,NA,142,59.6044948945252,albay,13.2923,123.4855
Phil,1995-0290-PHL,1995,0290,Natural,Hydrological,Flood,NA,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,11,1995,12,11,17,NA,17500,NA,17500,NA,NA,142,59.6044948945252, cat,7.42639,124.85444
Phil,1995-0290-PHL,1995,0290,Natural,Hydrological,Flood,NA,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,11,1995,12,11,17,NA,17500,NA,17500,NA,NA,142,59.6044948945252,uanes,NA,NA
Phil,1995-0290-PHL,1995,0290,Natural,Hydrological,Flood,NA,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,11,1995,12,11,17,NA,17500,NA,17500,NA,NA,142,59.6044948945252, sorsogon,12.97389,123.99333
Phil,1995-0291-PHL,1995,0291,Natural,Hydrological,Flood,NA,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,12,10,1995,12,10,12,NA,4500,NA,4500,NA,NA,NA,59.6044948945252,davao ,7.07306,125.61278
Phil,1995-0306-PHL,1995,0306,Natural,Meteorological,Storm,NA,NA,Dan (Trining),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,1995,12,25,1995,12,25,11,2,229191,NA,229193,NA,NA,NA,59.6044948945252,agusan,8.94917,125.54361
Phil,1995-0306-PHL,1995,0306,Natural,Meteorological,Storm,NA,NA,Dan (Trining),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,1995,12,25,1995,12,25,11,2,229191,NA,229193,NA,NA,NA,59.6044948945252, surigao,9.789,125.495
Phil,1995-0306-PHL,1995,0306,Natural,Meteorological,Storm,NA,NA,Dan (Trining),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,1995,12,25,1995,12,25,11,2,229191,NA,229193,NA,NA,NA,59.6044948945252, leyte,10.83267,124.83537
Phil,1995-0306-PHL,1995,0306,Natural,Meteorological,Storm,NA,NA,Dan (Trining),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,1995,12,25,1995,12,25,11,2,229191,NA,229193,NA,NA,NA,59.6044948945252, samar,11.93353,125.03403
Phil,1996-0204-PHL,1996,0204,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996,9,17,1996,9,17,12,NA,NA,NA,NA,NA,NA,NA,61.3516297283817,south,14.6042,120.9822
Phil,1996-0372-PHL,1996,0372,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996,11,28,1996,11,28,33,8,NA,NA,8,NA,NA,NA,61.3516297283817,cat,7.42639,124.85444
Phil,1996-0372-PHL,1996,0372,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996,11,28,1996,11,28,33,8,NA,NA,8,NA,NA,NA,61.3516297283817,uanes ,NA,NA
Phil,1996-0372-PHL,1996,0372,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996,11,28,1996,11,28,33,8,NA,NA,8,NA,NA,NA,61.3516297283817,mindanao,8,125
Phil,1996-0372-PHL,1996,0372,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996,11,28,1996,11,28,33,8,NA,NA,8,NA,NA,NA,61.3516297283817,,14.6042,120.9822
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817,quzeon,NA,NA
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, aurora,15.987730000000001,121.5802
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, quirino,16.28333,121.58333
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, nueva vizcaya,16.33333,121.33333
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, isabela,6.70407,121.97117
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, cagayan,17.61577,121.72285
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, batanes,20.45132,121.97988
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, la union,16.61591,120.31663
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, ilocos norte,18.1978,120.5957
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817, ilocos sur ,17.57472,120.38694
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817,luzon isl.,16,121
Phil,1996-0108-PHL,1996,0108,Natural,Meteorological,Storm,Tropical cyclone,NA,Gloria,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,140,Kph,NA,NA,NA,NA,1996,7,15,1996,7,15,26,13,36815,NA,36828,NA,NA,38000,61.3516297283817,,14.6042,120.9822
Phil,1996-0157-PHL,1996,0157,Natural,Hydrological,Flood,NA,NA,NA,Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1996,6,30,1996,6,30,NA,NA,NA,96000,96000,NA,NA,NA,61.3516297283817,davao del norte,7.4475,125.8046
Phil,1996-0257-PHL,1996,0257,Natural,Meteorological,Storm,NA,NA,Ernie,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,101,Kph,NA,NA,NA,NA,1996,11,6,1996,11,6,12,NA,800,NA,800,NA,NA,4150,61.3516297283817,cebu,10.31672,123.89071
Phil,1996-0257-PHL,1996,0257,Natural,Meteorological,Storm,NA,NA,Ernie,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,101,Kph,NA,NA,NA,NA,1996,11,6,1996,11,6,12,NA,800,NA,800,NA,NA,4150,61.3516297283817, bocolod,NA,NA
Phil,1997-0203-PHL,1997,0203,Natural,Meteorological,Storm,Tropical cyclone,NA,Bining,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1997,5,24,1997,5,26,30,NA,309111,NA,309111,NA,NA,2500,62.7858352045064,manilla,14.6042,120.9822
Phil,1997-0203-PHL,1997,0203,Natural,Meteorological,Storm,Tropical cyclone,NA,Bining,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,No,No,NA,NA,Kph,NA,NA,NA,NA,1997,5,24,1997,5,26,30,NA,309111,NA,309111,NA,NA,2500,62.7858352045064, luzon,16,121
Phil,1997-0567-PHL,1997,0567,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,No,No,NA,18320,Km2,NA,NA,NA,"Agusan, Tago",1997,3,9,1997,3,13,18,NA,105000,NA,105000,NA,NA,76,62.7858352045064,surigao del sur,8.80908,126.12854
Phil,1997-0567-PHL,1997,0567,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,No,No,NA,18320,Km2,NA,NA,NA,"Agusan, Tago",1997,3,9,1997,3,13,18,NA,105000,NA,105000,NA,NA,76,62.7858352045064, surigao del norte,9.789,125.495
Phil,1997-0567-PHL,1997,0567,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,No,No,NA,18320,Km2,NA,NA,NA,"Agusan, Tago",1997,3,9,1997,3,13,18,NA,105000,NA,105000,NA,NA,76,62.7858352045064, agusan del sur ,8.5,125.83333
Phil,1997-0567-PHL,1997,0567,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,No,No,NA,18320,Km2,NA,NA,NA,"Agusan, Tago",1997,3,9,1997,3,13,18,NA,105000,NA,105000,NA,NA,76,62.7858352045064,mindanao ,8,125
Phil,1997-0567-PHL,1997,0567,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,No,No,NA,18320,Km2,NA,NA,NA,"Agusan, Tago",1997,3,9,1997,3,13,18,NA,105000,NA,105000,NA,NA,76,62.7858352045064,,14.6042,120.9822
Phil,1997-0180-PHL,1997,0180,Natural,Meteorological,Storm,Tropical cyclone,NA,Winnie,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,180,Kph,NA,NA,NA,NA,1997,8,18,1997,8,19,18,5,53654,NA,53659,NA,NA,5000,62.7858352045064,all country,NA,NA
Phil,1997-0252-PHL,1997,0252,Natural,Meteorological,Storm,Tropical cyclone,NA,Ivan,Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,120,Kph,NA,NA,NA,NA,1997,10,20,1997,10,20,1,NA,4000,NA,4000,NA,NA,NA,62.7858352045064,cagayan prov.,NA,NA
Phil,1998-0296-PHL,1998,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Vicky and Todd (Emang and Gading),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,108,Kph,NA,NA,NA,NA,1998,9,18,1998,9,18,118,22,1749414,NA,1749436,NA,NA,87038,63.7604552373995,north ,18.181,121.74487
Phil,1998-0296-PHL,1998,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Vicky and Todd (Emang and Gading),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,108,Kph,NA,NA,NA,NA,1998,9,18,1998,9,18,118,22,1749414,NA,1749436,NA,NA,87038,63.7604552373995, central luzon isl.,15.4954,119.8946
Phil,1998-0296-PHL,1998,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Vicky and Todd (Emang and Gading),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,108,Kph,NA,NA,NA,NA,1998,9,18,1998,9,18,118,22,1749414,NA,1749436,NA,NA,87038,63.7604552373995, cordillera autonomous ,NA,NA
Phil,1998-0296-PHL,1998,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Vicky and Todd (Emang and Gading),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,108,Kph,NA,NA,NA,NA,1998,9,18,1998,9,18,118,22,1749414,NA,1749436,NA,NA,87038,63.7604552373995, central visayas isl.,10.33333,123.75
Phil,1998-0296-PHL,1998,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Vicky and Todd (Emang and Gading),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,108,Kph,NA,NA,NA,NA,1998,9,18,1998,9,18,118,22,1749414,NA,1749436,NA,NA,87038,63.7604552373995, national capital ,14.6042,120.9822
Phil,1998-0309-PHL,1998,0309,Natural,Meteorological,Storm,Tropical cyclone,NA,Zeb (Iliang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,No,No,NA,280,Kph,NA,NA,NA,NA,1998,10,13,1998,10,18,75,63,1344556,NA,1344619,NA,NA,50000,63.7604552373995,town of tabuk level 2 = kalinga-apayao ,NA,NA
