region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Vietnam,2009-0422-VNM,2009,0422,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Pepeng"" (Parma)",Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2009,10,14,2009,10,14,NA,NA,NA,NA,NA,NA,NA,200,83.9158074104016, vinh phuc,21.33333,105.56667
Vietnam,2009-0422-VNM,2009,0422,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Pepeng"" (Parma)",Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2009,10,14,2009,10,14,NA,NA,NA,NA,NA,NA,NA,200,83.9158074104016, yen bai ,21.75,104.58333
Vietnam,2010-0332-VNM,2010,0332,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Chanthu,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,22.11,105.95,NA,NA,2010,7,23,2010,7,25,10,NA,12400,NA,12400,NA,NA,NA,85.2920606019027,cao bang,22.75,106.08333
Vietnam,2010-0332-VNM,2010,0332,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Chanthu,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,22.11,105.95,NA,NA,2010,7,23,2010,7,25,10,NA,12400,NA,12400,NA,NA,NA,85.2920606019027, ha giang,22.75,105
Vietnam,2010-0332-VNM,2010,0332,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Chanthu,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,22.11,105.95,NA,NA,2010,7,23,2010,7,25,10,NA,12400,NA,12400,NA,NA,NA,85.2920606019027, lao cai ,22.48556,103.97066
Vietnam,2010-0515-VNM,2010,0515,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains associated with Tropical depression 14,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,10,1,2010,10,6,84,75,679750,NA,679825,NA,NA,142500,85.2920606019027,ha tinh,18.33333,105.75
Vietnam,2010-0515-VNM,2010,0515,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains associated with Tropical depression 14,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,10,1,2010,10,6,84,75,679750,NA,679825,NA,NA,142500,85.2920606019027, quang binh,17.5,106.33333
Vietnam,2010-0515-VNM,2010,0515,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains associated with Tropical depression 14,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,10,1,2010,10,6,84,75,679750,NA,679825,NA,NA,142500,85.2920606019027, quang tri,16.75,107
Vietnam,2010-0515-VNM,2010,0515,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains associated with Tropical depression 14,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,10,1,2010,10,6,84,75,679750,NA,679825,NA,NA,142500,85.2920606019027, nghe an,19.25,104.91667
Vietnam,2010-0515-VNM,2010,0515,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains associated with Tropical depression 14,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,10,1,2010,10,6,84,75,679750,NA,679825,NA,NA,142500,85.2920606019027, thua thien  hue provinces,NA,NA
Vietnam,2010-0539-VNM,2010,0539,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,10,14,2010,10,18,21,NA,761000,NA,761000,NA,NA,154000,85.2920606019027,nghe an,19.25,104.91667
Vietnam,2010-0539-VNM,2010,0539,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,10,14,2010,10,18,21,NA,761000,NA,761000,NA,NA,154000,85.2920606019027, ha tinh,18.33333,105.75
Vietnam,2010-0539-VNM,2010,0539,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,10,14,2010,10,18,21,NA,761000,NA,761000,NA,NA,154000,85.2920606019027, quang binh ,17.5,106.33333
Vietnam,2010-0573-VNM,2010,0573,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,33659,Km2,12.52,108.9,NA,NA,2010,10,29,2010,11,10,31,8,39000,NA,39008,NA,NA,107700,85.2920606019027,ninh thuan,11.75,108.83333
Vietnam,2010-0573-VNM,2010,0573,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,33659,Km2,12.52,108.9,NA,NA,2010,10,29,2010,11,10,31,8,39000,NA,39008,NA,NA,107700,85.2920606019027, khanh hoa,12.24507,109.19432
Vietnam,2010-0573-VNM,2010,0573,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,33659,Km2,12.52,108.9,NA,NA,2010,10,29,2010,11,10,31,8,39000,NA,39008,NA,NA,107700,85.2920606019027, phu yen,13.16667,109.08333
Vietnam,2010-0573-VNM,2010,0573,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,33659,Km2,12.52,108.9,NA,NA,2010,10,29,2010,11,10,31,8,39000,NA,39008,NA,NA,107700,85.2920606019027, binh dinh,14.16667,109
Vietnam,2010-0573-VNM,2010,0573,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,33659,Km2,12.52,108.9,NA,NA,2010,10,29,2010,11,10,31,8,39000,NA,39008,NA,NA,107700,85.2920606019027, quang ngai,15,108.66667
Vietnam,2010-0573-VNM,2010,0573,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,33659,Km2,12.52,108.9,NA,NA,2010,10,29,2010,11,10,31,8,39000,NA,39008,NA,NA,107700,85.2920606019027, dak lak ,12.39769,108.21814
Vietnam,2010-0597-VNM,2010,0597,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,45584,Km2,15.1821,108.8,NA,NA,2010,11,12,2010,11,17,50,NA,10000,NA,10000,NA,NA,256000,85.2920606019027,thua thienhue,NA,NA
Vietnam,2010-0597-VNM,2010,0597,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,45584,Km2,15.1821,108.8,NA,NA,2010,11,12,2010,11,17,50,NA,10000,NA,10000,NA,NA,256000,85.2920606019027, quang ngai,15,108.66667
Vietnam,2010-0597-VNM,2010,0597,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rains,NA,NA,NA,NA,NA,NA,45584,Km2,15.1821,108.8,NA,NA,2010,11,12,2010,11,17,50,NA,10000,NA,10000,NA,NA,256000,85.2920606019027, quang nam ,15.58333,107.91667
Vietnam,2010-0308-VNM,2010,0308,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Conson (Basyang),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2010,7,17,2010,7,17,11,NA,NA,1500,1500,NA,NA,500,85.2920606019027,thanh hoa,19.8,105.76667
Vietnam,2010-0308-VNM,2010,0308,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Conson (Basyang),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2010,7,17,2010,7,17,11,NA,NA,1500,1500,NA,NA,500,85.2920606019027, quang ngai,15,108.66667
Vietnam,2010-0308-VNM,2010,0308,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Conson (Basyang),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2010,7,17,2010,7,17,11,NA,NA,1500,1500,NA,NA,500,85.2920606019027, quang ninh ,21.25,107.33333
Vietnam,2010-0432-VNM,2010,0432,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mindulle,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,230,Kph,NA,NA,NA,NA,2010,8,24,2010,8,25,14,20,20560,120,20700,NA,NA,44000,85.2920606019027,nghe an,19.25,104.91667
Vietnam,2010-0432-VNM,2010,0432,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mindulle,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,230,Kph,NA,NA,NA,NA,2010,8,24,2010,8,25,14,20,20560,120,20700,NA,NA,44000,85.2920606019027, thanh hoa,19.8,105.76667
Vietnam,2010-0432-VNM,2010,0432,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mindulle,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,230,Kph,NA,NA,NA,NA,2010,8,24,2010,8,25,14,20,20560,120,20700,NA,NA,44000,85.2920606019027, ha tinh ,18.33333,105.75
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446,bac giang,21.27307,106.1946
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, bac kan,22.25,105.83333
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, bac ninh,21.1,106.1
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, cao bang,22.75,106.08333
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, dien bien,21.38602,103.02301
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, ha giang,22.75,105
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, ha nam,20.53333,105.96667
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, ha noi ,21.0245,105.84117
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, ha tay,20.91667,105.66667
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, hai duong,20.94099,106.33302
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, hai phong ,20.86481,106.68345
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, hoa binh,20.81717,105.33759
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, hung yen,20.81667,106.05
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, lai chau,22.28333,103.25
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, lang son,21.83333,106.58333
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, lao cai,22.48556,103.97066
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, nam dinh,20.43389,106.17729
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, ninh binh,20.25809,105.97965
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, phu tho,21.33333,105.13333
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, quang ninh,21.25,107.33333
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, son la,21.16667,104
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, thai binh,20.45,106.34002
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, thai nguyen,21.59422,105.84817
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, thanh hoa,19.8,105.76667
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, tuyen quang,22.11667,105.25
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, vinh phuc,21.33333,105.56667
Vietnam,2011-0232-VNM,2011,0232,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,22,2011,6,26,16,63,NA,NA,63,NA,NA,NA,87.9846029188446, yen bai ,21.75,104.58333
Vietnam,2011-0359-VNM,2011,0359,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,14,2011,9,14,24,NA,300000,NA,300000,NA,NA,44000,87.9846029188446,lao cai ,22.48556,103.97066
Vietnam,2011-0394-VNM,2011,0394,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Monsoonla rains exacerbated by 3 tropical storms,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,NA,2011,12,NA,85,NA,600000,NA,600000,NA,NA,175002,87.9846029188446,an giang,10.5,105.16667
Vietnam,2011-0394-VNM,2011,0394,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Monsoonla rains exacerbated by 3 tropical storms,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,NA,2011,12,NA,85,NA,600000,NA,600000,NA,NA,175002,87.9846029188446, dong thap,10.58333,105.63333
Vietnam,2011-0394-VNM,2011,0394,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Monsoonla rains exacerbated by 3 tropical storms,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,NA,2011,12,NA,85,NA,600000,NA,600000,NA,NA,175002,87.9846029188446, long an,10.38639,105.43518
Vietnam,2011-0394-VNM,2011,0394,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Monsoonla rains exacerbated by 3 tropical storms,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,NA,2011,12,NA,85,NA,600000,NA,600000,NA,NA,175002,87.9846029188446, can tho ,10.03711,105.78825
Vietnam,2011-0394-VNM,2011,0394,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Monsoonla rains exacerbated by 3 tropical storms,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,NA,2011,12,NA,85,NA,600000,NA,600000,NA,NA,175002,87.9846029188446, vinh long,10.25369,105.9722
Vietnam,2011-0394-VNM,2011,0394,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Monsoonla rains exacerbated by 3 tropical storms,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,NA,2011,12,NA,85,NA,600000,NA,600000,NA,NA,175002,87.9846029188446, hau giang,9.77605,105.46412
Vietnam,2011-0394-VNM,2011,0394,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Monsoonla rains exacerbated by 3 tropical storms,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,9,NA,2011,12,NA,85,NA,600000,NA,600000,NA,NA,175002,87.9846029188446, kien giang ,10.01245,105.08091
Vietnam,2011-0396-VNM,2011,0396,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,21,2011,10,21,13,14,461570,NA,461584,NA,NA,NA,87.9846029188446,quang tri,16.75,107
Vietnam,2011-0396-VNM,2011,0396,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,21,2011,10,21,13,14,461570,NA,461584,NA,NA,NA,87.9846029188446, quang binh,17.5,106.33333
Vietnam,2011-0396-VNM,2011,0396,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,21,2011,10,21,13,14,461570,NA,461584,NA,NA,NA,87.9846029188446, thua thienhue,NA,NA
Vietnam,2011-0396-VNM,2011,0396,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2011,10,21,2011,10,21,13,14,461570,NA,461584,NA,NA,NA,87.9846029188446, quang nam ,15.58333,107.91667
Vietnam,2011-0576-VNM,2011,0576,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Haima (Egay),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,19,2011,6,24,NA,NA,NA,NA,NA,NA,NA,NA,87.9846029188446,bac giang,21.27307,106.1946
Vietnam,2011-0576-VNM,2011,0576,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Haima (Egay),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,19,2011,6,24,NA,NA,NA,NA,NA,NA,NA,NA,87.9846029188446, bac kan,22.25,105.83333
Vietnam,2011-0576-VNM,2011,0576,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Haima (Egay),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,19,2011,6,24,NA,NA,NA,NA,NA,NA,NA,NA,87.9846029188446, bac ninh,21.1,106.1
Vietnam,2011-0576-VNM,2011,0576,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Haima (Egay),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,19,2011,6,24,NA,NA,NA,NA,NA,NA,NA,NA,87.9846029188446, cao bang,22.75,106.08333
Vietnam,2011-0576-VNM,2011,0576,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Haima (Egay),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,6,19,2011,6,24,NA,NA,NA,NA,NA,NA,NA,NA,87.9846029188446, dien bien,21.38602,103.02301
